1060,502
1059,503
1052,503
1051,504
1044,504
1043,505
1035,505
1034,506
1027,506
1026,507
1019,507
1018,508
1011,508
1010,509
1003,509
1002,510
995,510
994,511
987,511
986,512
979,512
978,513
971,513
970,514
963,514
962,515
954,515
953,516
946,516
945,517
938,517
937,518
930,518
929,519
922,519
921,520
914,520
913,521
906,521
905,522
898,522
897,523
890,523
889,524
882,524
881,525
874,525
873,526
865,526
864,527
857,527
856,528
849,528
848,529
841,529
840,530
833,530
832,531
825,531
824,532
817,532
816,533
809,533
808,534
802,534
801,535
800,535
799,536
797,536
796,537
795,537
794,538
792,538
791,539
790,539
789,540
787,540
786,541
785,541
784,542
782,542
781,543
780,543
779,544
777,544
776,545
775,545
774,546
773,546
772,547
770,547
769,548
768,548
767,549
765,549
764,550
763,550
762,551
760,551
759,552
758,552
757,553
755,553
754,554
753,554
752,555
750,555
749,556
748,556
747,557
745,557
744,558
743,558
742,559
741,559
740,560
738,560
737,561
736,561
735,562
733,562
732,563
731,563
730,564
728,564
727,565
726,565
725,566
723,566
722,567
721,567
720,568
718,568
717,569
716,569
715,570
714,570
713,571
711,571
710,572
709,572
708,573
706,573
705,574
704,574
703,575
701,575
700,576
699,576
698,577
696,577
695,578
694,578
693,579
691,579
690,580
689,580
688,581
686,581
685,582
684,582
683,583
682,583
681,584
679,584
678,585
677,585
676,586
674,586
673,587
672,587
671,588
669,588
668,589
667,589
666,590
664,590
663,591
662,591
661,592
659,592
658,593
657,593
656,594
655,594
654,595
652,595
651,596
650,596
649,597
647,597
646,598
645,598
644,599
642,599
641,600
640,600
639,601
637,601
636,602
635,602
634,603
632,603
631,604
630,604
629,605
628,605
627,606
625,606
624,607
623,607
622,608
620,608
619,609
618,609
617,610
615,610
614,611
613,611
612,612
610,612
609,613
608,613
607,614
605,614
604,615
603,615
602,616
600,616
599,617
598,617
597,618
596,618
595,619
593,619
592,620
591,620
590,621
588,621
587,622
586,622
585,623
583,623
582,624
581,624
580,625
578,625
577,626
576,626
575,627
573,627
572,628
571,628
570,629
569,629
568,630
566,630
565,631
564,631
563,632
561,632
560,633
559,633
558,634
556,634
555,635
554,635
553,636
551,636
550,637
549,637
548,638
546,638
545,639
544,639
543,640
541,640
540,641
539,641
538,642
537,642
536,643
534,643
533,644
532,644
531,645
529,645
528,646
527,646
526,647
524,647
523,648
522,648
521,649
519,649
518,650
517,650
516,651
514,651
513,652
512,652
511,653
510,653
509,654
507,654
506,655
505,655
504,656
502,656
501,657
500,657
499,658
497,658
496,659
495,659
494,660
492,660
491,661
490,661
489,662
487,662
486,663
485,663
484,664
482,664
481,665
480,665
479,666
478,666
477,667
475,667
474,668
473,668
472,669
470,669
469,670
468,670
467,671
465,671
464,672
463,672
462,673
460,673
459,674
458,674
457,675
455,675
454,676
453,676
452,677
451,677
450,678
448,678
447,679
446,679
445,680
443,680
442,681
441,681
440,682
438,682
437,683
436,683
435,684
433,684
432,685
431,685
430,686
428,686
427,687
426,687
425,688
424,688
423,689
421,689
420,690
419,690
418,691
416,691
415,692
414,692
413,693
411,693
410,694
409,694
408,695
406,695
405,696
404,696
403,697
401,697
400,698
399,698
398,699
396,699
395,700
394,700
393,701
392,701
391,702
389,702
388,703
387,703
386,704
384,704
383,705
382,705
381,706
379,706
378,707
377,707
376,708
374,708
373,709
372,709
371,710
369,710
368,711
367,711
366,712
365,712
364,713
362,713
361,714
360,714
359,715
357,715
356,716
355,716
354,717
352,717
351,718
350,718
349,719
347,719
346,720
345,720
344,721
342,721
341,722
340,722
339,723
337,723
336,724
335,724
334,725
333,725
332,726
330,726
329,727
328,727
327,728
325,728
324,729
323,729
322,730
320,730
319,731
318,731
317,732
315,732
314,733
313,733
312,734
310,734
309,735
308,735
307,736
306,736
305,737
303,737
302,738
301,738
300,739
298,739
297,740
296,740
295,741
293,741
292,742
291,742
290,743
288,743
287,744
286,744
285,745
283,745
282,746
281,746
280,747
278,747
277,748
276,748
275,749
274,749
273,750
271,750
270,751
269,751
268,752
266,752
265,753
264,753
263,754
261,754
260,755
259,755
258,756
256,756
255,757
254,757
253,758
251,758
250,759
249,759
248,760
247,760
246,761
244,761
243,762
242,762
241,763
239,763
238,764
237,764
236,765
234,765
233,766
232,766
231,767
229,767
228,768
227,768
226,769
224,769
223,770
222,770
221,771
220,771
219,772
217,772
216,773
215,773
214,774
212,774
211,775
210,775
209,776
207,776
206,777
205,777
204,778
202,778
201,779
200,779
199,780
197,780
196,781
195,781
194,782
192,782
191,783
190,783
189,784
188,784
187,785
185,785
184,786
183,786
