1295,378
1294,379
1291,379
1290,380
1287,380
1286,381
1283,381
1282,382
1279,382
1278,383
1275,383
1274,384
1271,384
1270,385
1267,385
1266,386
1263,386
1262,387
1259,387
1258,388
1255,388
1254,389
1251,389
1250,390
1247,390
1246,391
1243,391
1242,392
1239,392
1238,393
1235,393
1234,394
1231,394
1230,395
1227,395
1226,396
1223,396
1222,397
1219,397
1218,398
1215,398
1214,399
1211,399
1210,400
1207,400
1206,401
1203,401
1202,402
1199,402
1198,403
1195,403
1194,404
1191,404
1190,405
1187,405
1186,406
1183,406
1182,407
1179,407
1178,408
1175,408
1174,409
1171,409
1170,410
1167,410
1166,411
1163,411
1162,412
1159,412
1158,413
1155,413
1154,414
1151,414
1150,415
1147,415
1146,416
1143,416
1142,417
1139,417
1138,418
1135,418
1134,419
1131,419
1130,420
1127,420
1126,421
1123,421
1122,422
1119,422
1118,423
1115,423
1114,424
1111,424
1110,425
1107,425
1106,426
1103,426
1102,427
1099,427
1098,428
1095,428
1094,429
1091,429
1090,430
1087,430
1086,431
1083,431
1082,432
1079,432
1078,433
1076,433
1075,434
1074,434
1071,437
1071,438
1065,444
1065,445
1060,450
1060,451
1054,457
1054,458
1049,463
1049,464
1043,470
1043,471
1038,476
1038,477
1032,483
1032,484
1027,489
1027,490
1021,496
1021,497
1016,502
1016,503
1010,509
1010,510
1005,515
1005,516
999,522
999,523
994,528
994,529
988,535
988,536
983,541
983,542
978,547
978,548
972,554
972,555
967,560
967,561
961,567
961,568
956,573
956,574
950,580
950,581
945,586
945,587
939,593
939,594
934,599
934,600
928,606
928,607
923,612
923,613
917,619
917,620
912,625
912,626
906,632
906,633
901,638
901,639
895,645
895,646
890,651
890,652
884,658
884,659
879,664
879,665
873,671
873,672
868,677
868,678
862,684
862,685
857,690
857,691
851,697
851,698
846,703
846,704
840,710
840,711
835,716
835,717
829,723
829,724
824,729
824,730
818,736
818,737
813,742
813,743
807,749
807,750
802,755
802,756
796,762
796,763
791,768
791,769
785,775
785,776
780,781
780,782
774,788
774,789
769,794
769,795
763,801
763,802
758,807
758,808
752,814
752,815
747,820
747,821
741,827
741,828
736,833
736,834
730,840
730,841
725,846
725,847
719,853
719,854
714,859
714,860
708,866
708,867
703,872
703,873
697,879
697,880
692,885
692,886
686,892
686,893
681,898
681,899
675,905
675,906
670,911
670,912
664,918
664,919
659,924
659,925
653,931
653,932
648,937
648,938
642,944
642,945
637,950
637,951
631,957
631,958
626,963
626,964
620,970
620,971
615,976
615,977
609,983
609,984
604,989
604,990
598,996
598,997
593,1002
593,1003
587,1009
587,1010
582,1015
582,1016
576,1022
576,1023
571,1028
571,1029
565,1035
565,1036
560,1041
560,1042
554,1048
554,1049
549,1054
549,1055
543,1061
543,1062
538,1067
538,1068
533,1073
533,1074
527,1080
527,1081
522,1086
522,1087
516,1093
516,1094
511,1099
511,1100
505,1106
505,1107
500,1112
500,1113
494,1119
494,1120
489,1125
489,1126
483,1132
483,1133
478,1138
478,1139
472,1145
472,1146
467,1151
467,1152
461,1158
461,1159
456,1164
456,1165
450,1171
450,1172
445,1177
445,1178
439,1184
439,1185
434,1190
434,1191
428,1197
428,1198
423,1203
423,1204
417,1210
417,1211
412,1216
412,1217
406,1223
406,1224
401,1229
401,1230
395,1236
395,1237
390,1242
390,1243
384,1249
384,1250
379,1255
379,1256
373,1262
373,1263
368,1268
368,1269
362,1275
362,1276
357,1281
357,1282
351,1288
351,1289
346,1294
346,1295
340,1301
340,1302
335,1307
335,1308
329,1314
329,1315
324,1320
324,1321
318,1327
318,1328
313,1333
313,1334
307,1340
307,1341
302,1346
302,1347
296,1353
296,1354
291,1359
291,1360
285,1366
285,1367
280,1372
280,1373
274,1379
274,1380
269,1385
269,1386
263,1392
263,1393
258,1398
258,1399
252,1405
252,1406
247,1411
247,1412
241,1418
241,1419
236,1424
236,1425
230,1431
230,1432
225,1437
225,1438
219,1444
219,1445
214,1450
214,1451
208,1457
208,1458
203,1463
203,1464
197,1470
197,1471
192,1476
192,1477
186,1483
186,1484
181,1489
181,1490
175,1496
175,1497
170,1502
170,1503
164,1509
164,1510
159,1515
159,1516
153,1522
153,1523
148,1528
148,1529
142,1535
142,1536
140,1538
140,1543
141,1544
142,1544
143,1545
147,1545
148,1544
157,1544
158,1543
167,1543
168,1542
177,1542
178,1541
187,1541
188,1540
197,1540
198,1539
207,1539
208,1538
217,1538
218,1537
227,1537
228,1536
237,1536
238,1535
247,1535
248,1534
