1425,677
1424,678
1411,678
1410,679
1397,679
1396,680
1384,680
1383,681
1370,681
1369,682
1356,682
1355,683
1343,683
1342,684
1329,684
1328,685
1315,685
1314,686
1301,686
1300,687
1288,687
1287,688
1274,688
1273,689
1260,689
1259,690
1247,690
1246,691
1233,691
1232,692
1219,692
1218,693
1205,693
1204,694
1192,694
1191,695
1178,695
1177,696
1164,696
1163,697
1151,697
1150,698
1137,698
1136,699
1123,699
1122,700
1109,700
1108,701
1096,701
1095,702
1082,702
1081,703
1068,703
1067,704
1055,704
1054,705
1041,705
1040,706
1027,706
1026,707
1013,707
1012,708
1000,708
999,709
986,709
985,710
972,710
971,711
959,711
958,712
945,712
944,713
931,713
930,714
918,714
917,715
904,715
903,716
890,716
889,717
876,717
875,718
863,718
862,719
849,719
848,720
835,720
834,721
822,721
821,722
808,722
807,723
794,723
793,724
780,724
779,725
767,725
766,726
753,726
752,727
739,727
738,728
726,728
725,729
712,729
711,730
698,730
697,731
684,731
683,732
671,732
670,733
657,733
656,734
643,734
642,735
630,735
629,736
616,736
615,737
602,737
601,738
588,738
587,739
575,739
574,740
561,740
560,741
547,741
546,742
534,742
533,743
520,743
519,744
506,744
505,745
493,745
492,746
485,746
484,747
483,747
482,748
482,749
481,750
481,755
482,756
482,767
483,768
483,778
484,779
484,790
485,791
485,801
486,802
486,813
487,814
487,824
488,825
488,836
489,837
489,847
490,848
490,859
491,860
491,871
492,872
492,882
493,883
493,894
494,895
494,905
495,906
495,917
496,918
496,928
497,929
497,940
498,941
498,951
499,952
499,963
500,964
500,974
501,975
501,986
502,987
502,997
503,998
503,1009
504,1010
504,1021
505,1022
505,1032
506,1033
506,1044
507,1045
507,1055
508,1056
508,1067
509,1068
509,1078
510,1079
510,1090
511,1091
511,1101
512,1102
512,1113
513,1114
513,1124
514,1125
514,1136
515,1137
515,1148
516,1149
516,1159
517,1160
517,1171
518,1172
518,1182
519,1183
519,1194
520,1195
520,1205
521,1206
521,1217
522,1218
522,1228
523,1229
523,1240
524,1241
524,1251
525,1252
525,1263
526,1264
526,1274
527,1275
527,1286
528,1287
528,1298
529,1299
529,1304
530,1305
530,1306
532,1308
536,1308
537,1309
543,1309
544,1310
551,1310
552,1311
558,1311
559,1312
566,1312
567,1313
574,1313
575,1314
581,1314
582,1315
589,1315
590,1316
597,1316
598,1317
604,1317
605,1318
612,1318
613,1319
620,1319
621,1320
627,1320
628,1321
635,1321
636,1322
643,1322
644,1323
650,1323
651,1324
658,1324
659,1325
665,1325
666,1326
673,1326
674,1327
681,1327
682,1328
688,1328
689,1329
696,1329
697,1330
704,1330
705,1331
711,1331
712,1332
719,1332
720,1333
727,1333
728,1334
734,1334
735,1335
742,1335
743,1336
749,1336
750,1337
757,1337
758,1338
765,1338
766,1339
772,1339
773,1340
780,1340
781,1341
788,1341
789,1342
795,1342
796,1343
803,1343
804,1344
811,1344
812,1345
818,1345
819,1346
826,1346
827,1347
833,1347
834,1348
841,1348
842,1349
849,1349
850,1350
856,1350
857,1351
864,1351
865,1352
872,1352
873,1353
879,1353
880,1354
887,1354
888,1355
895,1355
896,1356
902,1356
903,1357
910,1357
911,1358
917,1358
918,1359
925,1359
926,1360
933,1360
934,1361
940,1361
941,1362
948,1362
949,1363
956,1363
957,1364
963,1364
964,1365
971,1365
972,1366
979,1366
980,1367
986,1367
987,1368
994,1368
995,1369
1002,1369
1003,1370
1009,1370
1010,1371
1017,1371
1018,1372
1024,1372
1025,1373
1032,1373
1033,1374
1040,1374
1041,1375
1047,1375
1048,1376
1055,1376
1056,1377
1063,1377
1064,1378
1070,1378
1071,1379
1078,1379
1079,1380
1086,1380
1087,1381
1093,1381
1094,1382
1101,1382
1102,1383
1108,1383
1109,1384
1116,1384
1117,1385
1124,1385
1125,1386
1131,1386
1132,1387
1139,1387
1140,1388
1146,1388
1147,1387
1149,1387
1150,1386
1153,1386
1154,1385
1157,1385
1158,1384
1160,1384
1161,1383
1164,1383
1165,1382
1168,1382
1169,1381
1171,1381
1172,1380
1175,1380
1176,1379
1178,1379
1179,1378
1182,1378
1183,1377
1186,1377
1187,1376
1189,1376
1190,1375
1193,1375
1194,1374
1197,1374
1198,1373
1200,1373
1201,1372
1204,1372
1205,1371
1207,1371
1208,1370
1211,1370
1212,1369
1215,1369
1216,1368
1218,1368
1219,1367
1222,1367
1223,1366
1226,1366
1227,1365
1229,1365
1230,1364
1233,1364
1234,1363
1237,1363
1238,1362
1240,1362
1241,1361
1244,1361
1245,1360
1247,1360
1248,1359
1251,1359
1252,1358
1255,1358
1256,1357
1258,1357
1259,1356
1262,1356
1263,1355
1266,1355
1267,1354
1269,1354
1270,1353
1273,1353
1274,1352
1276,1352
1277,1351
1280,1351
1281,1350
1284,1350
1285,1349
1287,1349
1288,1348
1291,1348
1292,1347
1295,1347
1296,1346
1298,1346
1299,1345
1302,1345
1303,1344
1306,1344
1307,1343
1309,1343
1310,1342
1313,1342
1314,1341
1316,1341
1317,1340
1320,1340
1321,1339
1324,1339
1325,1338
1327,1338
1328,1337
1331,1337
1332,1336
1335,1336
1336,1335
1338,1335
1339,1334
1342,1334
1343,1333
1345,1333
1346,1332
1349,1332
1350,1331
1353,1331
1354,1330
1356,1330
1357,1329
1360,1329
1361,1328
1364,1328
1365,1327
1367,1327
1368,1326
1371,1326
1372,1325
1374,1325
1375,1324
1378,1324
1379,1323
1382,1323
1383,1322
1385,1322
1386,1321
1389,1321
1390,1320
1393,1320
1394,1319
1396,1319
1397,1318
1400,1318
1401,1317
1404,1317
1405,1316
1407,1316
1408,1315
1411,1315
1412,1314
1414,1314
1415,1313
1418,1313
1419,1312
1422,1312
1423,1311
1425,1311
1426,1310
1429,1310
1430,1309
1433,1309
1434,1308
1436,1308
1437,1307
1439,1307
1441,1305
1441,1304
1442,1303
1442,1259
1441,1258
1441,1170
1440,1169
1440,1081
1439,1080
1439,992
1438,991
1438,904
1437,903
1437,815
1436,814
1436,726
1435,725
1435,681
1434,680
1434,679
1433,678
1432,678
1431,677
