1741,341
1740,342
1739,342
1738,343
1737,343
1735,345
1734,345
1733,346
1732,346
1731,347
1730,347
1729,348
1728,348
1727,349
1726,349
1725,350
1724,350
1723,351
1722,351
1720,353
1719,353
1718,354
1717,354
1716,355
1715,355
1714,356
1713,356
1712,357
1711,357
1710,358
1709,358
1707,360
1706,360
1705,361
1704,361
1703,362
1702,362
1701,363
1700,363
1699,364
1698,364
1697,365
1696,365
1695,366
1694,366
1692,368
1691,368
1690,369
1689,369
1688,370
1687,370
1686,371
1685,371
1684,372
1683,372
1682,373
1681,373
1679,375
1678,375
1677,376
1676,376
1675,377
1674,377
1673,378
1672,378
1671,379
1670,379
1669,380
1668,380
1667,381
1666,381
1664,383
1663,383
1662,384
1661,384
1660,385
1659,385
1658,386
1657,386
1656,387
1655,387
1654,388
1653,388
1651,390
1650,390
1649,391
1648,391
1647,392
1646,392
1645,393
1644,393
1643,394
1642,394
1641,395
1640,395
1638,397
1637,397
1636,398
1635,398
1634,399
1633,399
1632,400
1631,400
1630,401
1629,401
1628,402
1627,402
1626,403
1625,403
1623,405
1622,405
1621,406
1620,406
1619,407
1618,407
1617,408
1616,408
1615,409
1614,409
1613,410
1612,410
1610,412
1609,412
1608,413
1607,413
1606,414
1605,414
1604,415
1603,415
1602,416
1601,416
1600,417
1599,417
1598,418
1597,418
1595,420
1594,420
1593,421
1592,421
1591,422
1590,422
1589,423
1588,423
1587,424
1586,424
1585,425
1584,425
1582,427
1581,427
1580,428
1579,428
1578,429
1577,429
1576,430
1575,430
1574,431
1573,431
1572,432
1571,432
1570,433
1569,433
1567,435
1566,435
1565,436
1564,436
1563,437
1562,437
1561,438
1560,438
1559,439
1558,439
1557,440
1556,440
1554,442
1553,442
1552,443
1551,443
1550,444
1549,444
1548,445
1547,445
1546,446
1545,446
1544,447
1543,447
1541,449
1540,449
1539,450
1538,450
1537,451
1536,451
1535,452
1534,452
1533,453
1532,453
1531,454
1530,454
1529,455
1528,455
1526,457
1525,457
1524,458
1523,458
1522,459
1521,459
1520,460
1519,460
1518,461
1517,461
1516,462
1515,462
1513,464
1512,464
1511,465
1510,465
1509,466
1508,466
1507,467
1506,467
1505,468
1504,468
1503,469
1502,469
1501,470
1500,470
1498,472
1497,472
1496,473
1495,473
1494,474
1493,474
1492,475
1491,475
1490,476
1489,476
1488,477
1487,477
1485,479
1484,479
1483,480
1482,480
1481,481
1480,481
1479,482
1478,482
1477,483
1476,483
1475,484
1474,484
1473,485
1472,485
1470,487
1469,487
1468,488
1467,488
1466,489
1465,489
1464,490
1463,490
1462,491
1461,491
1460,492
1459,492
1457,494
1456,494
1455,495
1454,495
1453,496
1452,496
1451,497
1450,497
1449,498
1448,498
1447,499
1446,499
1444,501
1443,501
1442,502
1441,502
1440,503
1439,503
1438,504
1437,504
1436,505
1435,505
1434,506
1433,506
1432,507
1431,507
1429,509
1428,509
1427,510
1426,510
1425,511
1424,511
1423,512
1422,512
1421,513
1420,513
1419,514
1418,514
1416,516
1415,516
1414,517
1413,517
1412,518
1411,518
1410,519
1409,519
1408,520
1407,520
1406,521
1405,521
1404,522
1403,522
1401,524
1400,524
1399,525
1398,525
1397,526
1396,526
1395,527
1394,527
1393,528
1392,528
1391,529
1390,529
1388,531
1387,531
1386,532
1385,532
1384,533
1383,533
1382,534
1381,534
1380,535
1379,535
1378,536
1377,536
1376,537
1375,537
1373,539
1372,539
1371,540
1370,540
1369,541
1368,541
1367,542
1366,542
1365,543
1364,543
1363,544
1362,544
1360,546
1359,546
1358,547
1357,547
1356,548
1355,548
1354,549
1353,549
1352,550
1351,550
1350,551
1349,551
1347,553
1346,553
1345,554
1344,554
1343,555
1342,555
1341,556
1340,556
1339,557
1338,557
1337,558
1336,558
1335,559
1334,559
1332,561
1331,561
1330,562
1329,562
1328,563
1327,563
1326,564
1325,564
1324,565
1323,565
1322,566
1321,566
1319,568
1318,568
1317,569
1316,569
1315,570
