1572,78
1567,83
1567,84
1557,94
1557,95
1546,106
1546,107
1535,118
1535,119
1525,129
1525,130
1514,141
1514,142
1504,152
1504,153
1493,164
1493,165
1482,176
1482,177
1472,187
1472,188
1461,199
1461,200
1450,211
1450,212
1440,222
1440,223
1429,234
1429,235
1419,245
1419,246
1408,257
1408,258
1397,269
1397,270
1387,280
1387,281
1376,292
1376,293
1365,304
1365,305
1355,315
1355,316
1344,327
1344,328
1334,338
1334,339
1323,350
1323,351
1312,362
1312,363
1302,373
1302,374
1291,385
1291,386
1280,397
1280,398
1270,408
1270,409
1259,420
1259,421
1249,431
1249,432
1238,443
1238,444
1227,455
1227,456
1217,466
1217,467
1206,478
1206,479
1195,490
1195,491
1185,501
1185,502
1174,513
1174,514
1164,524
1164,525
1153,536
1153,537
1142,548
1142,549
1132,559
1132,560
1121,571
1121,572
1110,583
1110,584
1100,594
1100,595
1089,606
1089,607
1079,617
1079,618
1068,629
1068,630
1057,641
1057,642
1047,652
1047,653
1036,664
1036,665
1026,675
1026,676
1015,687
1015,688
1004,699
1004,700
994,710
994,711
983,722
983,723
972,734
972,735
962,745
962,746
951,757
951,758
941,768
941,769
930,780
930,781
919,792
919,793
909,803
909,804
898,815
898,816
887,827
887,828
877,838
877,839
866,850
866,851
856,861
856,862
845,873
845,874
834,885
834,886
824,896
824,897
813,908
813,909
802,920
802,921
792,931
792,932
781,943
781,944
771,954
771,955
760,966
760,967
749,978
749,979
739,989
739,990
728,1001
728,1002
717,1013
717,1014
707,1024
707,1025
696,1036
696,1037
686,1047
686,1048
675,1059
675,1060
664,1071
664,1072
654,1082
654,1083
643,1094
643,1095
633,1105
633,1106
622,1117
622,1118
611,1129
611,1130
601,1140
601,1141
590,1152
590,1153
579,1164
579,1165
569,1175
569,1176
558,1187
558,1188
548,1198
548,1199
537,1210
537,1211
526,1222
526,1223
516,1233
516,1234
505,1245
505,1246
494,1257
494,1258
484,1268
484,1269
473,1280
473,1281
463,1291
463,1292
452,1303
452,1304
441,1315
441,1316
431,1326
431,1327
420,1338
420,1339
414,1345
414,1346
412,1348
412,1349
411,1350
411,1351
409,1353
409,1354
408,1355
408,1356
406,1358
406,1359
405,1360
405,1361
403,1363
403,1364
402,1365
402,1366
400,1368
400,1369
399,1370
399,1371
397,1373
397,1374
396,1375
396,1376
394,1378
394,1379
393,1380
393,1381
391,1383
391,1384
389,1386
389,1387
388,1388
388,1389
386,1391
386,1392
385,1393
385,1394
383,1396
383,1397
382,1398
382,1399
380,1401
380,1402
379,1403
379,1404
377,1406
377,1407
376,1408
376,1409
374,1411
374,1412
373,1413
373,1414
371,1416
371,1417
370,1418
370,1419
368,1421
368,1422
367,1423
367,1424
365,1426
365,1427
364,1428
364,1429
362,1431
362,1432
361,1433
361,1434
359,1436
359,1437
