1449,475
1448,476
1394,476
1393,477
1339,477
1338,478
1283,478
1282,479
1228,479
1227,480
1173,480
1172,481
1117,481
1116,482
1062,482
1061,483
1007,483
1006,484
952,484
951,485
896,485
895,486
841,486
840,487
786,487
785,488
731,488
730,489
675,489
674,490
620,490
619,491
592,491
591,492
590,492
587,495
587,496
586,497
586,498
585,499
585,500
583,502
583,503
582,504
582,505
580,507
580,508
579,509
579,510
578,511
578,512
576,514
576,515
575,516
575,517
574,518
574,519
572,521
572,522
571,523
571,524
570,525
570,526
568,528
568,529
567,530
567,531
565,533
565,534
564,535
564,536
563,537
563,538
561,540
561,541
560,542
560,543
559,544
559,545
557,547
557,548
556,549
556,550
555,551
555,552
553,554
553,555
552,556
552,557
551,558
551,559
549,561
549,562
548,563
548,564
546,566
546,567
545,568
545,569
544,570
544,571
542,573
542,574
541,575
541,576
540,577
540,578
538,580
538,581
537,582
537,583
536,584
536,585
534,587
534,588
533,589
533,590
532,591
532,592
530,594
530,595
529,596
529,597
527,599
527,600
526,601
526,602
525,603
525,604
523,606
523,607
522,608
522,609
521,610
521,611
519,613
519,614
518,615
518,616
517,617
517,618
515,620
515,621
514,622
514,623
513,624
513,625
511,627
511,628
510,629
510,630
508,632
508,633
507,634
507,635
506,636
506,637
504,639
504,640
503,641
503,642
502,643
502,644
500,646
500,647
499,648
499,649
498,650
498,651
496,653
496,654
495,655
495,656
493,658
493,659
492,660
492,661
491,662
491,663
489,665
489,666
488,667
488,668
487,669
487,670
485,672
485,673
484,674
484,675
483,676
483,677
481,679
481,680
480,681
480,682
479,683
479,684
477,686
477,687
476,688
476,689
474,691
474,692
473,693
473,694
472,695
472,696
470,698
470,699
469,700
469,701
468,702
468,703
466,705
466,706
465,707
465,708
464,709
464,710
462,712
462,713
461,714
461,715
460,716
460,717
458,719
458,720
457,721
457,722
455,724
455,725
454,726
454,727
453,728
453,729
451,731
451,732
450,733
450,734
449,735
449,736
447,738
447,739
446,740
446,741
445,742
445,743
443,745
443,746
442,747
442,748
441,749
441,750
439,752
439,753
438,754
438,755
436,757
436,758
435,759
435,760
434,761
434,762
432,764
432,765
431,766
431,767
430,768
430,769
428,771
428,772
427,773
427,774
426,775
426,776
424,778
424,779
423,780
423,781
422,782
422,783
420,785
420,786
419,787
419,788
417,790
417,791
416,792
416,793
415,794
415,795
413,797
413,798
412,799
412,800
411,801
411,802
409,804
409,805
408,806
408,807
407,808
407,809
405,811
405,812
404,813
404,814
402,816
402,817
401,818
401,819
400,820
400,821
398,823
398,824
397,825
397,826
396,827
396,828
394,830
394,831
393,832
393,833
392,834
392,835
390,837
390,838
389,839
389,840
388,841
388,842
386,844
386,845
385,846
385,847
383,849
383,850
382,851
382,852
381,853
381,854
379,856
379,857
378,858
378,859
377,860
377,861
375,863
375,864
374,865
374,866
373,867
373,868
371,870
371,871
370,872
370,873
369,874
369,875
367,877
367,878
366,879
366,880
364,882
364,883
363,884
363,885
362,886
362,887
360,889
360,890
359,891
359,892
358,893
358,894
356,896
356,897
355,898
355,899
354,900
354,901
352,903
352,904
351,905
351,906
350,907
350,908
348,910
348,911
347,912
347,913
345,915
345,916
344,917
344,918
343,919
343,920
341,922
341,923
340,924
340,925
339,926
339,927
337,929
337,930
336,931
336,932
335,933
335,934
333,936
333,937
332,938
332,939
330,941
330,942
329,943
329,944
328,945
328,946
326,948
326,949
325,950
325,951
324,952
324,953
322,955
322,956
321,957
321,958
320,959
320,960
318,962
318,963
317,964
317,965
316,966
316,967
314,969
314,970
313,971
313,972
311,974
311,975
310,976
310,977
309,978
309,979
307,981
307,982
306,983
306,984
305,985
305,986
303,988
303,989
302,990
302,991
301,992
301,993
299,995
299,996
298,997
298,998
297,999
297,1000
295,1002
295,1003
294,1004
294,1005
292,1007
292,1008
291,1009
291,1010
290,1011
290,1012
288,1014
288,1015
287,1016
287,1017
286,1018
286,1019
284,1021
284,1022
283,1023
283,1024
282,1025
282,1027
281,1028
281,1052
280,1053
280,1100
279,1101
279,1148
278,1149
278,1196
277,1197
277,1244
276,1245
276,1292
275,1293
275,1341
274,1342
274,1389
273,1390
273,1413
274,1414
274,1415
276,1417
278,1417
279,1418
282,1418
283,1419
285,1419
286,1420
289,1420
290,1421
293,1421
294,1422
296,1422
297,1423
300,1423
301,1424
304,1424
305,1425
307,1425
308,1426
311,1426
312,1427
315,1427
316,1428
318,1428
319,1429
322,1429
323,1430
326,1430
327,1431
329,1431
330,1432
333,1432
334,1433
337,1433
338,1434
340,1434
341,1435
344,1435
345,1436
348,1436
349,1437
351,1437
352,1438
