1749,495
1748,496
1741,496
1740,497
1732,497
1731,498
1724,498
1723,499
1716,499
1715,500
1708,500
1707,501
1700,501
1699,502
1692,502
1691,503
1683,503
1682,504
1675,504
1674,505
1667,505
1666,506
1659,506
1658,507
1651,507
1650,508
1643,508
1642,509
1634,509
1633,510
1626,510
1625,511
1618,511
1617,512
1610,512
1609,513
1602,513
1601,514
1594,514
1593,515
1585,515
1584,516
1577,516
1576,517
1569,517
1568,518
1561,518
1560,519
1553,519
1552,520
1545,520
1544,521
1536,521
1535,522
1528,522
1527,523
1520,523
1519,524
1512,524
1511,525
1504,525
1503,526
1496,526
1495,527
1487,527
1486,528
1479,528
1478,529
1471,529
1470,530
1463,530
1462,531
1455,531
1454,532
1447,532
1446,533
1438,533
1437,534
1430,534
1429,535
1422,535
1421,536
1414,536
1413,537
1406,537
1405,538
1398,538
1397,539
1389,539
1388,540
1381,540
1380,541
1373,541
1372,542
1365,542
1364,543
1357,543
1356,544
1349,544
1348,545
1340,545
1339,546
1332,546
1331,547
1324,547
1323,548
1316,548
1315,549
1308,549
1307,550
1300,550
1299,551
1291,551
1290,552
1283,552
1282,553
1275,553
1274,554
1267,554
1266,555
1259,555
1258,556
1251,556
1250,557
1242,557
1241,558
1234,558
1233,559
1226,559
1225,560
1218,560
1217,561
1210,561
1209,562
1202,562
1201,563
1193,563
1192,564
1185,564
1184,565
1177,565
1176,566
1169,566
1168,567
1161,567
1160,568
1153,568
1152,569
1144,569
1143,570
1136,570
1135,571
1128,571
1127,572
1120,572
1119,573
1112,573
1111,574
1104,574
1103,575
1095,575
1094,576
1087,576
1086,577
1079,577
1078,578
1071,578
1070,579
1063,579
1062,580
1055,580
1054,581
1046,581
1045,582
1038,582
1037,583
1030,583
1029,584
1022,584
1021,585
1014,585
1013,586
1006,586
1005,587
997,587
996,588
989,588
988,589
981,589
980,590
973,590
972,591
965,591
964,592
957,592
956,593
948,593
947,594
940,594
939,595
932,595
931,596
924,596
923,597
916,597
915,598
908,598
907,599
899,599
898,600
891,600
890,601
883,601
882,602
875,602
874,603
867,603
866,604
859,604
858,605
850,605
849,606
842,606
841,607
834,607
833,608
826,608
825,609
818,609
817,610
810,610
809,611
801,611
800,612
793,612
792,613
785,613
784,614
777,614
776,615
769,615
768,616
761,616
760,617
752,617
751,618
