1422,700
1421,701
1397,701
1396,702
1373,702
1372,703
1349,703
1348,704
1325,704
1324,705
1300,705
1299,706
1276,706
1275,707
1252,707
1251,708
1227,708
1226,709
1203,709
1202,710
1179,710
1178,711
1155,711
1154,712
1130,712
1129,713
1106,713
1105,714
1082,714
1081,715
1058,715
1057,716
1033,716
1032,717
1009,717
1008,718
985,718
984,719
960,719
959,720
936,720
935,721
912,721
911,722
888,722
887,723
863,723
862,724
839,724
838,725
815,725
814,726
791,726
790,727
766,727
765,728
742,728
741,729
718,729
717,730
703,730
702,731
698,731
697,732
694,732
693,733
689,733
688,734
685,734
684,735
681,735
680,736
676,736
675,737
672,737
671,738
667,738
666,739
663,739
662,740
658,740
657,741
654,741
653,742
650,742
649,743
645,743
644,744
641,744
640,745
636,745
635,746
632,746
631,747
627,747
626,748
623,748
622,749
619,749
618,750
614,750
613,751
610,751
609,752
605,752
604,753
601,753
600,754
596,754
595,755
592,755
591,756
588,756
587,757
583,757
582,758
579,758
578,759
574,759
573,760
570,760
569,761
565,761
564,762
561,762
560,763
556,763
555,764
552,764
551,765
548,765
547,766
543,766
542,767
539,767
538,768
534,768
533,769
530,769
529,770
525,770
524,771
521,771
520,772
517,772
516,773
512,773
511,774
508,774
507,775
503,775
502,776
499,776
498,777
494,777
493,778
490,778
489,779
486,779
485,780
481,780
480,781
477,781
476,782
472,782
471,783
468,783
467,784
463,784
462,785
459,785
458,786
455,786
454,787
450,787
449,788
447,788
446,789
445,789
441,793
441,794
431,804
431,805
421,815
421,816
412,825
412,826
402,836
402,837
392,847
392,848
383,857
383,858
373,868
373,869
368,874
368,879
372,883
373,883
377,887
378,887
382,891
383,891
386,894
387,894
391,898
392,898
396,902
397,902
401,906
402,906
405,909
406,909
410,913
411,913
415,917
416,917
420,921
421,921
424,924
425,924
429,928
430,928
434,932
435,932
439,936
440,936
443,939
444,939
448,943
449,943
453,947
454,947
458,951
459,951
462,954
463,954
467,958
468,958
472,962
473,962
477,966
478,966
481,969
482,969
486,973
487,973
491,977
492,977
496,981
497,981
500,984
501,984
505,988
506,988
510,992
511,992
515,996
516,996
519,999
520,999
524,1003
525,1003
529,1007
530,1007
534,1011
535,1011
538,1014
539,1014
543,1018
544,1018
548,1022
549,1022
553,1026
554,1026
557,1029
558,1029
562,1033
563,1033
567,1037
568,1037
572,1041
573,1041
576,1044
577,1044
581,1048
582,1048
586,1052
587,1052
591,1056
592,1056
595,1059
596,1059
600,1063
601,1063
605,1067
606,1067
610,1071
611,1071
614,1074
615,1074
619,1078
620,1078
624,1082
625,1082
629,1086
630,1086
633,1089
634,1089
638,1093
639,1093
643,1097
644,1097
648,1101
649,1101
655,1107
655,1108
660,1113
