1473,428
1472,429
1470,429
1447,452
1446,452
1410,488
1409,488
1372,525
1371,525
1335,561
1334,561
1298,597
1297,597
1261,633
1260,633
1223,670
1222,670
1186,706
1185,706
1175,716
1174,716
1173,717
1172,716
1171,716
1170,715
1169,715
1168,714
1166,714
1165,713
1164,713
1163,712
1162,712
1161,711
1159,711
1158,710
1157,710
1156,709
1155,709
1154,708
1152,708
1151,707
1150,707
1149,706
1147,706
1146,705
1145,705
1144,704
1143,704
1142,703
1140,703
1139,702
1138,702
1137,701
1136,701
1135,700
1133,700
1132,699
1131,699
1130,698
1129,698
1128,697
1126,697
1125,696
1124,696
1123,695
1122,695
1121,694
1119,694
1118,693
1117,693
1116,692
1115,692
1114,691
1112,691
1111,690
1110,690
1109,689
1108,689
1107,688
1105,688
1104,687
1103,687
1102,686
1101,686
1100,685
1098,685
1097,684
1096,684
1095,683
1094,683
1093,682
1091,682
1090,681
1089,681
1088,680
1087,680
1086,679
1084,679
1083,678
1082,678
1081,677
1080,677
1079,676
1077,676
1076,675
1075,675
1074,674
1073,674
1072,673
1070,673
1069,672
1068,672
1067,671
1066,671
1065,670
1063,670
1062,669
1061,669
1060,668
1059,668
1058,667
1056,667
1055,666
1054,666
1053,665
1051,665
1050,664
1049,664
1048,663
1047,663
1046,662
1044,662
1043,661
1042,661
1041,660
1040,660
1039,659
1037,659
1036,658
1035,658
1034,657
1033,657
1032,656
1030,656
1029,655
1028,655
1027,654
1026,654
1025,653
1023,653
1022,652
1021,652
1020,651
1019,651
1018,650
1016,650
1015,649
1014,649
1013,648
1012,648
1011,647
1009,647
1008,646
1007,646
1006,645
1005,645
1004,644
1002,644
1001,643
1000,643
999,642
998,642
997,641
995,641
994,640
993,640
992,639
991,639
990,638
988,638
987,637
986,637
985,636
984,636
983,635
981,635
980,634
979,634
978,633
968,633
967,634
950,634
949,635
932,635
931,636
915,636
914,637
897,637
896,638
879,638
878,639
861,639
860,640
844,640
843,641
826,641
825,642
808,642
807,643
790,643
789,644
773,644
772,645
755,645
754,646
737,646
736,647
719,647
718,648
702,648
701,649
684,649
683,650
666,650
665,651
648,651
647,652
631,652
630,653
613,653
612,654
595,654
594,655
577,655
576,656
560,656
559,657
542,657
541,658
524,658
523,659
506,659
505,660
489,660
488,661
471,661
470,662
453,662
452,663
435,663
434,664
426,664
425,665
424,665
421,668
421,669
418,672
418,673
415,676
415,677
413,679
413,680
410,683
410,684
407,687
407,688
405,690
405,691
402,694
402,695
399,698
399,699
396,702
396,703
394,705
394,706
391,709
391,710
388,713
388,714
386,716
386,717
383,720
383,721
380,724
380,725
377,728
377,729
375,731
375,732
372,735
372,736
369,739
369,740
367,742
367,743
364,746
364,747
361,750
361,751
358,754
358,755
356,757
356,758
353,761
353,762
350,765
350,766
348,768
348,769
345,772
345,773
342,776
342,777
339,780
339,781
337,783
337,784
334,787
334,788
331,791
331,792
329,794
329,795
326,798
326,799
323,802
323,803
320,806
320,807
318,809
318,810
315,813
315,814
312,817
312,818
310,820
310,821
307,824
307,825
304,828
304,829
301,832
301,833
299,835
299,836
296,839
296,840
293,843
293,844
291,846
291,847
288,850
288,851
285,854
285,855
282,858
282,859
280,861
280,862
277,865
277,866
274,869
274,870
272,872
272,873
269,876
269,877
266,880
266,881
263,884
263,885
261,887
261,888
258,891
258,892
255,895
255,896
253,898
253,899
250,902
250,903
247,906
247,907
244,910
244,911
242,913
242,914
239,917
239,918
236,921
236,922
234,924
234,925
231,928
231,929
228,932
228,933
225,936
225,937
223,939
223,940
220,943
220,944
217,947
217,948
215,950
215,951
214,952
214,957
277,1020
277,1021
372,1116
372,1117
467,1212
467,1213
500,1246
501,1246
503,1248
504,1248
506,1250
507,1250
508,1251
509,1251
511,1253
512,1253
514,1255
515,1255
517,1257
518,1257
519,1258
520,1258
522,1260
523,1260
525,1262
526,1262
528,1264
529,1264
530,1265
531,1265
533,1267
534,1267
536,1269
537,1269
539,1271
540,1271
541,1272
542,1272
544,1274
545,1274
547,1276
548,1276
549,1277
550,1277
552,1279
553,1279
555,1281
556,1281
558,1283
559,1283
560,1284
561,1284
563,1286
564,1286
566,1288
567,1288
569,1290
570,1290
571,1291
572,1291
574,1293
575,1293
577,1295
578,1295
580,1297
581,1297
582,1298
583,1298
585,1300
586,1300
588,1302
589,1302
591,1304
592,1304
593,1305
594,1305
596,1307
597,1307
599,1309
600,1309
601,1310
602,1310
604,1312
605,1312
607,1314
608,1314
610,1316
611,1316
612,1317
613,1317
615,1319
616,1319
618,1321
619,1321
621,1323
622,1323
623,1324
624,1324
626,1326
627,1326
629,1328
630,1328
632,1330
633,1330
634,1331
635,1331
637,1333
638,1333
640,1335
641,1335
643,1337
644,1337
645,1338
646,1338
648,1340
649,1340
651,1342
652,1342
654,1344
655,1344
656,1345
657,1345
659,1347
660,1347
662,1349
663,1349
664,1350
665,1350
667,1352
668,1352
670,1354
671,1354
673,1356
674,1356
675,1357
676,1357
678,1359
679,1359
681,1361
682,1361
684,1363
685,1363
686,1364
687,1364
689,1366
690,1366
692,1368
693,1368
695,1370
696,1370
697,1371
698,1371
700,1373
701,1373
703,1375
704,1375
706,1377
707,1377
708,1378
709,1378
711,1380
712,1380
714,1382
715,1382
717,1384
718,1384
719,1385
720,1385
722,1387
723,1387
725,1389
726,1389
727,1390
728,1390
730,1392
731,1392
733,1394
734,1394
736,1396
737,1396
738,1397
739,1397
741,1399
742,1399
744,1401
745,1401
747,1403
748,1403
749,1404
750,1404
752,1406
753,1406
755,1408
756,1408
758,1410
759,1410
760,1411
761,1411
763,1413
764,1413
766,1415
767,1415
769,1417
770,1417
771,1418
772,1418
774,1420
775,1420
777,1422
778,1422
780,1424
781,1424
782,1425
783,1425
785,1427
786,1427
788,1429
789,1429
790,1430
791,1430
793,1432
794,1432
796,1434
797,1434
799,1436
800,1436
801,1437
802,1437
804,1439
805,1439
807,1441
808,1441
810,1443
811,1443
812,1444
813,1444
815,1446
