1490,440
1489,441
1481,441
1480,442
1471,442
1470,443
1462,443
1461,444
1453,444
1452,445
1443,445
1442,446
1434,446
1433,447
1425,447
1424,448
1415,448
1414,449
1406,449
1405,450
1397,450
1396,451
1387,451
1386,452
1378,452
1377,453
1369,453
1368,454
1359,454
1358,455
1350,455
1349,456
1341,456
1340,457
1331,457
1330,458
1322,458
1321,459
1313,459
1312,460
1303,460
1302,461
1294,461
1293,462
1285,462
1284,463
1275,463
1274,464
1266,464
1265,465
1257,465
1256,466
1247,466
1246,467
1238,467
1237,468
1229,468
1228,469
1219,469
1218,470
1210,470
1209,471
1201,471
1200,472
1191,472
1190,473
1182,473
1181,474
1173,474
1172,475
1163,475
1162,476
1154,476
1153,477
1145,477
1144,478
1135,478
1134,479
1126,479
1125,480
1117,480
1116,481
1107,481
1106,482
1098,482
1097,483
1089,483
1088,484
1079,484
1078,485
1070,485
1069,486
1060,486
1059,487
1051,487
1050,488
1042,488
1041,489
1032,489
1031,490
1023,490
1022,491
1014,491
1013,492
1004,492
1003,493
995,493
994,494
986,494
985,495
976,495
975,496
967,496
966,497
958,497
957,498
948,498
947,499
939,499
938,500
930,500
929,501
920,501
919,502
911,502
910,503
902,503
901,504
892,504
891,505
883,505
882,506
874,506
873,507
864,507
863,508
859,508
858,509
856,509
854,511
853,511
851,513
850,513
848,515
847,515
845,517
844,517
842,519
841,519
838,522
837,522
835,524
834,524
832,526
831,526
829,528
828,528
826,530
825,530
823,532
822,532
820,534
819,534
817,536
816,536
814,538
813,538
811,540
810,540
808,542
807,542
805,544
804,544
802,546
801,546
799,548
798,548
795,551
794,551
792,553
791,553
789,555
788,555
786,557
785,557
783,559
782,559
780,561
779,561
777,563
776,563
774,565
773,565
771,567
770,567
768,569
767,569
765,571
764,571
762,573
761,573
759,575
758,575
756,577
755,577
752,580
751,580
749,582
748,582
746,584
745,584
743,586
742,586
740,588
739,588
737,590
736,590
734,592
733,592
731,594
730,594
728,596
727,596
725,598
724,598
722,600
721,600
719,602
718,602
716,604
715,604
713,606
712,606
709,609
708,609
706,611
705,611
703,613
702,613
700,615
699,615
697,617
696,617
694,619
693,619
691,621
690,621
688,623
687,623
685,625
684,625
682,627
681,627
679,629
678,629
676,631
675,631
673,633
672,633
670,635
669,635
666,638
665,638
663,640
662,640
660,642
659,642
657,644
656,644
654,646
653,646
651,648
650,648
648,650
647,650
645,652
644,652
642,654
641,654
639,656
638,656
636,658
635,658
633,660
632,660
630,662
629,662
627,664
626,664
623,667
622,667
620,669
619,669
617,671
616,671
614,673
613,673
611,675
610,675
608,677
607,677
605,679
604,679
602,681
601,681
599,683
598,683
596,685
595,685
593,687
592,687
590,689
589,689
587,691
586,691
584,693
583,693
580,696
579,696
577,698
576,698
574,700
573,700
571,702
570,702
568,704
567,704
565,706
564,706
562,708
561,708
559,710
558,710
556,712
555,712
553,714
552,714
550,716
549,716
547,718
546,718
544,720
543,720
541,722
540,722
537,725
536,725
534,727
533,727
531,729
530,729
528,731
527,731
525,733
524,733
522,735
521,735
519,737
518,737
516,739
515,739
513,741
512,741
510,743
509,743
507,745
