1430,398
1429,399
1421,399
1420,400
1412,400
1411,401
1402,401
1401,402
1393,402
1392,403
1384,403
1383,404
1375,404
1374,405
1365,405
1364,406
1356,406
1355,407
1347,407
1346,408
1338,408
1337,409
1329,409
1328,410
1319,410
1318,411
1310,411
1309,412
1301,412
1300,413
1292,413
1291,414
1282,414
1281,415
1273,415
1272,416
1264,416
1263,417
1255,417
1254,418
1245,418
1244,419
1236,419
1235,420
1227,420
1226,421
1218,421
1217,422
1209,422
1208,423
1199,423
1198,424
1190,424
1189,425
1181,425
1180,426
1172,426
1171,427
1162,427
1161,428
1153,428
1152,429
1144,429
1143,430
1135,430
1134,431
1125,431
1124,432
1116,432
1115,433
1107,433
1106,434
1098,434
1097,435
1089,435
1088,436
1079,436
1078,437
1070,437
1069,438
1061,438
1060,439
1052,439
1051,440
1042,440
1041,441
1033,441
1032,442
1024,442
1023,443
1015,443
1014,444
1005,444
1004,445
996,445
995,446
987,446
986,447
978,447
977,448
968,448
967,449
959,449
958,450
950,450
949,451
941,451
940,452
932,452
931,453
922,453
921,454
913,454
912,455
904,455
903,456
895,456
894,457
885,457
884,458
876,458
875,459
867,459
866,460
858,460
857,461
848,461
847,462
839,462
838,463
830,463
829,464
821,464
820,465
812,465
811,466
802,466
801,467
793,467
792,468
784,468
783,469
775,469
774,470
765,470
764,471
756,471
755,472
747,472
746,473
738,473
737,474
728,474
727,475
719,475
718,476
710,476
709,477
701,477
700,478
691,478
690,479
682,479
681,480
673,480
672,481
664,481
663,482
655,482
654,483
645,483
644,484
636,484
635,485
627,485
626,486
618,486
617,487
608,487
607,488
599,488
598,489
590,489
589,490
581,490
580,491
571,491
570,492
562,492
561,493
553,493
552,494
544,494
543,495
535,495
534,496
525,496
524,497
516,497
515,498
507,498
506,499
498,499
497,500
488,500
487,501
479,501
478,502
470,502
469,503
461,503
460,504
451,504
450,505
442,505
441,506
433,506
432,507
424,507
423,508
414,508
413,509
405,509
404,510
396,510
395,511
387,511
386,512
378,512
377,513
368,513
367,514
363,514
362,515
361,515
360,516
360,517
359,518
359,522
358,523
358,532
357,533
357,541
356,542
356,550
355,551
355,559
354,560
354,568
353,569
353,578
352,579
352,587
351,588
351,596
350,597
350,605
349,606
349,614
348,615
348,624
347,625
347,633
346,634
346,642
345,643
345,651
344,652
344,661
343,662
343,670
342,671
342,679
341,680
341,688
340,689
340,697
339,698
339,707
338,708
338,716
337,717
337,725
336,726
336,734
335,735
335,743
334,744
334,753
333,754
333,762
332,763
332,771
331,772
331,780
330,781
330,790
329,791
329,799
328,800
328,808
327,809
327,817
326,818
326,826
325,827
325,836
324,837
324,845
