1299,552
1298,553
1293,553
1292,554
1287,554
1286,555
1282,555
1281,556
1276,556
1275,557
1270,557
1269,558
1264,558
1263,559
1258,559
1257,560
1253,560
1252,561
1247,561
1246,562
1241,562
1240,563
1235,563
1234,564
1229,564
1228,565
1224,565
1223,566
1218,566
1217,567
1212,567
1211,568
1206,568
1205,569
1200,569
1199,570
1195,570
1194,571
1189,571
1188,572
1183,572
1182,573
1177,573
1176,574
1171,574
1170,575
1166,575
1165,576
1160,576
1159,577
1154,577
1153,578
1148,578
1147,579
1143,579
1142,580
1137,580
1136,581
1131,581
1130,582
1125,582
1124,583
1119,583
1118,584
1114,584
1113,585
1108,585
1107,586
1102,586
1101,587
1096,587
1095,588
1090,588
1089,589
1085,589
1084,590
1079,590
1078,591
1073,591
1072,592
1067,592
1066,593
1061,593
1060,594
1056,594
1055,595
1050,595
1049,596
1044,596
1043,597
1038,597
1037,598
1032,598
1031,599
1027,599
1026,600
1021,600
1020,601
1015,601
1014,602
1009,602
1008,603
1003,603
1002,604
998,604
997,605
992,605
991,606
986,606
985,607
980,607
979,608
974,608
973,609
969,609
968,610
963,610
962,611
957,611
956,612
951,612
950,613
945,613
944,614
940,614
939,615
934,615
933,616
928,616
927,617
922,617
921,618
917,618
916,619
911,619
910,620
905,620
904,621
899,621
898,622
893,622
892,623
888,623
887,624
882,624
881,625
876,625
875,626
870,626
869,627
864,627
863,628
859,628
858,629
853,629
852,630
847,630
846,631
841,631
840,632
835,632
834,633
830,633
829,634
824,634
823,635
818,635
817,636
812,636
811,637
806,637
805,638
801,638
800,639
795,639
794,640
789,640
788,641
783,641
782,642
777,642
776,643
772,643
771,644
766,644
765,645
760,645
759,646
754,646
753,647
748,647
747,648
743,648
742,649
737,649
736,650
731,650
730,651
725,651
724,652
719,652
718,653
714,653
713,654
708,654
707,655
702,655
701,656
696,656
695,657
691,657
690,658
685,658
684,659
679,659
678,660
673,660
672,661
667,661
666,662
662,662
661,663
656,663
655,664
650,664
649,665
644,665
643,666
638,666
