500,395
499,396
498,396
497,397
497,398
496,399
496,418
497,419
497,457
498,458
498,496
499,497
499,535
500,536
500,574
501,575
501,613
502,614
502,652
503,653
503,691
504,692
504,730
505,731
505,769
506,770
506,808
507,809
507,847
508,848
508,886
509,887
509,925
510,926
510,964
511,965
511,1003
512,1004
512,1042
513,1043
513,1081
514,1082
514,1120
515,1121
515,1159
516,1160
516,1198
517,1199
517,1237
518,1238
518,1276
519,1277
519,1315
520,1316
520,1354
521,1355
521,1393
522,1394
522,1413
523,1414
523,1415
524,1416
525,1416
526,1417
581,1417
582,1416
693,1416
694,1415
804,1415
805,1414
916,1414
917,1413
1027,1413
1028,1412
1138,1412
1139,1411
1250,1411
1251,1410
1361,1410
1362,1409
1473,1409
1474,1408
1529,1408
1530,1407
1531,1407
1532,1406
1532,1405
1533,1404
1533,1400
1532,1399
1532,1390
1531,1389
1531,1381
1530,1380
1530,1371
1529,1370
1529,1361
1528,1360
1528,1352
1527,1351
1527,1342
1526,1341
1526,1332
1525,1331
1525,1323
1524,1322
1524,1313
1523,1312
1523,1303
1522,1302
1522,1294
1521,1293
1521,1284
1520,1283
1520,1274
1519,1273
1519,1265
1518,1264
1518,1255
1517,1254
1517,1245
1516,1244
1516,1236
1515,1235
1515,1226
1514,1225
1514,1217
1513,1216
1513,1207
1512,1206
1512,1197
1511,1196
1511,1188
1510,1187
1510,1178
1509,1177
1509,1168
1508,1167
1508,1159
1507,1158
1507,1149
1506,1148
1506,1139
1505,1138
1505,1130
1504,1129
1504,1120
1503,1119
1503,1110
1502,1109
1502,1101
1501,1100
1501,1091
1500,1090
1500,1081
1499,1080
1499,1072
1498,1071
1498,1062
1497,1061
1497,1052
1496,1051
1496,1043
1495,1042
1495,1033
1494,1032
1494,1023
1493,1022
1493,1014
1492,1013
1492,1004
1491,1003
1491,995
1490,994
1490,985
1489,984
1489,975
1488,974
1488,966
1487,965
1487,956
1486,955
1486,946
1485,945
1485,937
1484,936
1484,927
1483,926
1483,917
1482,916
1482,908
1481,907
1481,898
1480,897
1480,888
1479,887
1479,879
1478,878
1478,869
1477,868
1477,859
1476,858
1476,850
1475,849
1475,840
1474,839
1474,830
1473,829
1473,821
1472,820
1472,811
1471,810
1471,801
1470,800
1470,792
1469,791
1469,782
1468,781
1468,773
1467,772
1467,767
1466,766
1466,765
1464,763
1462,763
1461,762
1458,762
1457,761
1454,761
1453,760
1450,760
1449,759
1445,759
1444,758
1441,758
1440,757
1437,757
1436,756
