1040,647
1039,648
1037,648
1034,651
1033,651
1028,656
1027,656
1021,662
1020,662
1015,667
1014,667
1008,673
1007,673
1001,679
1000,679
995,684
994,684
988,690
987,690
982,695
981,695
975,701
974,701
968,707
967,707
962,712
961,712
955,718
954,718
948,724
947,724
942,729
941,729
935,735
934,735
929,740
928,740
922,746
921,746
915,752
914,752
909,757
908,757
902,763
901,763
895,769
894,769
889,774
888,774
882,780
881,780
876,785
875,785
869,791
868,791
862,797
861,797
856,802
855,802
849,808
848,808
842,814
841,814
836,819
835,819
829,825
828,825
824,829
823,829
822,830
821,830
819,832
818,832
817,833
816,833
815,834
814,834
812,836
811,836
810,837
809,837
808,838
807,838
805,840
804,840
803,841
802,841
800,843
799,843
798,844
797,844
796,845
795,845
793,847
792,847
791,848
790,848
789,849
788,849
786,851
785,851
784,852
783,852
782,853
781,853
779,855
778,855
777,856
776,856
775,857
774,857
772,859
771,859
770,860
769,860
767,862
766,862
765,863
764,863
763,864
762,864
760,866
759,866
758,867
757,867
756,868
755,868
753,870
752,870
751,871
750,871
749,872
748,872
746,874
745,874
744,875
743,875
742,876
741,876
739,878
738,878
737,879
736,879
734,881
733,881
732,882
731,882
730,883
729,883
727,885
726,885
725,886
724,886
723,887
722,887
720,889
719,889
718,890
717,890
716,891
715,891
713,893
712,893
711,894
710,894
709,895
708,895
706,897
705,897
704,898
703,898
701,900
700,900
699,901
698,901
697,902
696,902
694,904
693,904
692,905
691,905
690,906
689,906
687,908
686,908
685,909
684,909
683,910
682,910
680,912
679,912
678,913
677,913
676,914
675,914
673,916
672,916
671,917
670,917
668,919
667,919
666,920
665,920
664,921
663,921
661,923
660,923
659,924
658,924
657,925
656,925
654,927
653,927
652,928
651,928
650,929
649,929
647,931
646,931
645,932
644,932
642,934
641,934
640,935
639,935
638,936
637,936
635,938
634,938
633,939
632,939
631,940
630,940
628,942
627,942
626,943
625,943
624,944
623,944
621,946
620,946
619,947
618,947
617,948
616,948
614,950
613,950
612,951
611,951
609,953
608,953
607,954
606,954
605,955
604,955
602,957
601,957
600,958
599,958
598,959
597,959
595,961
594,961
593,962
592,962
591,963
590,963
588,965
587,965
586,966
585,966
584,967
583,967
581,969
580,969
579,970
578,970
576,972
575,972
574,973
573,973
572,974
571,974
569,976
568,976
567,977
566,977
565,978
564,978
562,980
561,980
560,981
559,981
558,982
557,982
555,984
554,984
553,985
552,985
551,986
550,986
548,988
547,988
546,989
545,989
543,991
542,991
541,992
540,992
539,993
538,993
536,995
535,995
534,996
533,996
532,997
531,997
529,999
528,999
527,1000
526,1000
525,1001
524,1001
522,1003
521,1003
520,1004
519,1004
518,1005
517,1005
515,1007
514,1007
513,1008
512,1008
510,1010
509,1010
508,1011
507,1011
506,1012
505,1012
503,1014
502,1014
501,1015
500,1015
499,1016
498,1016
496,1018
495,1018
494,1019
493,1019
492,1020
491,1020
489,1022
488,1022
487,1023
486,1023
485,1024
484,1024
482,1026
481,1026
480,1027
479,1027
477,1029
476,1029
475,1030
474,1030
473,1031
472,1031
470,1033
469,1033
468,1034
467,1034
466,1035
465,1035
463,1037
462,1037
461,1038
460,1038
459,1039
458,1039
456,1041
455,1041
454,1042
453,1042
452,1043
451,1043
449,1045
448,1045
447,1046
446,1046
444,1048
443,1048
442,1049
441,1049
440,1050
439,1050
437,1052
436,1052
435,1053
434,1053
433,1054
432,1054
