1078,406
1053,431
1052,431
1012,471
1011,471
971,511
970,511
931,550
930,550
890,590
889,590
850,629
849,629
809,669
808,669
768,709
767,709
728,748
727,748
687,788
686,788
647,827
646,827
606,867
605,867
566,906
565,906
525,946
524,946
484,986
483,986
444,1025
443,1025
403,1065
402,1065
388,1079
388,1081
387,1082
387,1087
388,1088
388,1100
389,1101
389,1112
390,1113
390,1124
391,1125
391,1137
392,1138
392,1149
393,1150
393,1161
394,1162
394,1174
395,1175
395,1186
396,1187
396,1198
397,1199
397,1210
398,1211
398,1223
399,1224
399,1235
400,1236
400,1247
401,1248
401,1260
402,1261
402,1272
403,1273
403,1284
404,1285
404,1297
405,1298
405,1309
406,1310
406,1321
407,1322
407,1328
408,1329
408,1330
409,1331
410,1331
411,1332
430,1332
431,1331
468,1331
469,1330
506,1330
507,1329
544,1329
545,1328
583,1328
584,1327
621,1327
622,1326
659,1326
660,1325
697,1325
698,1324
735,1324
736,1323
774,1323
775,1322
812,1322
813,1321
850,1321
851,1320
888,1320
889,1319
927,1319
928,1318
965,1318
966,1317
1003,1317
1004,1316
1041,1316
1042,1315
1080,1315
1081,1314
1118,1314
1119,1313
1156,1313
1157,1312
1194,1312
1195,1311
1233,1311
1234,1310
1271,1310
1272,1309
1309,1309
1310,1308
1347,1308
1348,1307
1385,1307
1386,1306
1424,1306
1425,1305
1462,1305
1463,1304
1500,1304
1501,1303
1538,1303
1539,1302
1558,1302
1559,1301
1560,1301
1561,1300
1561,1299
1562,1298
1562,1296
1560,1294
1560,1293
1559,1292
1559,1291
1558,1290
1558,1289
1557,1288
1557,1287
1556,1286
1556,1285
1555,1284
1555,1283
1553,1281
1553,1280
1552,1279
1552,1278
1551,1277
1551,1276
1550,1275
1550,1274
1549,1273
1549,1272
1548,1271
1548,1270
1547,1269
1547,1268
1545,1266
1545,1265
1544,1264
1544,1263
1543,1262
1543,1261
1542,1260
1542,1259
1541,1258
1541,1257
1540,1256
1540,1255
1538,1253
1538,1252
1537,1251
1537,1250
1536,1249
1536,1248
1535,1247
1535,1246
1534,1245
1534,1244
1533,1243
1533,1242
1531,1240
1531,1239
1530,1238
1530,1237
1529,1236
1529,1235
1528,1234
1528,1233
1527,1232
1527,1231
1526,1230
1526,1229
1525,1228
1525,1227
1523,1225
1523,1224
1522,1223
1522,1222
1521,1221
1521,1220
1520,1219
1520,1218
1519,1217
1519,1216
1518,1215
1518,1214
1516,1212
1516,1211
1515,1210
1515,1209
1514,1208
1514,1207
1513,1206
1513,1205
1512,1204
1512,1203
1511,1202
1511,1201
1509,1199
1509,1198
1508,1197
1508,1196
1507,1195
1507,1194
1506,1193
1506,1192
1505,1191
1505,1190
1504,1189
1504,1188
1503,1187
1503,1186
