1404,566
1403,567
1398,567
1397,568
1391,568
1390,569
1384,569
1383,570
1377,570
1376,571
1370,571
1369,572
1363,572
1362,573
1356,573
1355,574
1349,574
1348,575
1342,575
1341,576
1335,576
1334,577
1328,577
1327,578
1322,578
1321,579
1315,579
1314,580
1308,580
1307,581
1301,581
1300,582
1294,582
1293,583
1287,583
1286,584
1280,584
1279,585
1273,585
1272,586
1266,586
1265,587
1259,587
1258,588
1253,588
1252,589
1246,589
1245,590
1239,590
1238,591
1232,591
1231,592
1225,592
1224,593
1218,593
1217,594
1211,594
1210,595
1204,595
1203,596
1197,596
1196,597
1190,597
1189,598
1183,598
1182,599
1177,599
1176,600
1170,600
1169,601
1163,601
1162,602
1156,602
1155,603
1149,603
1148,604
1142,604
1141,605
1135,605
1134,606
1128,606
1127,607
1121,607
1120,608
1114,608
1113,609
1108,609
1107,610
1101,610
1100,611
1094,611
1093,612
1087,612
1086,613
1080,613
1079,614
1073,614
1072,615
1066,615
1065,616
1059,616
1058,617
1052,617
1051,618
1045,618
1044,619
1039,619
1038,620
1032,620
1031,621
1025,621
1024,622
1018,622
1017,623
1011,623
1010,624
1004,624
1003,625
997,625
996,626
990,626
989,627
983,627
982,628
976,628
975,629
969,629
968,630
963,630
962,631
956,631
955,632
949,632
948,633
942,633
941,634
935,634
934,635
928,635
927,636
921,636
920,637
914,637
913,638
907,638
906,639
900,639
899,640
894,640
893,641
887,641
886,642
880,642
879,643
873,643
872,644
866,644
865,645
859,645
858,646
852,646
851,647
845,647
844,648
838,648
837,649
831,649
830,650
825,650
824,651
818,651
817,652
811,652
810,653
804,653
803,654
797,654
796,655
790,655
789,656
783,656
782,657
776,657
775,658
769,658
768,659
762,659
761,660
755,660
754,661
749,661
748,662
742,662
741,663
735,663
734,664
728,664
727,665
721,665
720,666
714,666
713,667
707,667
706,668
700,668
699,669
696,669
695,668
692,668
691,667
688,667
687,666
684,666
683,665
679,665
678,664
675,664
674,663
671,663
670,662
667,662
666,661
663,661
662,660
659,660
658,659
655,659
654,658
650,658
649,657
646,657
645,656
642,656
641,655
638,655
637,654
634,654
633,653
630,653
629,652
626,652
625,651
622,651
621,650
617,650
616,649
613,649
612,648
609,648
608,647
605,647
604,646
601,646
600,645
597,645
596,644
593,644
592,643
588,643
587,642
584,642
583,641
580,641
579,640
576,640
575,639
572,639
571,638
568,638
567,637
564,637
563,636
559,636
558,635
555,635
554,634
551,634
550,633
547,633
546,632
543,632
542,631
539,631
538,630
535,630
534,629
530,629
529,628
526,628
525,627
522,627
521,626
518,626
517,625
514,625
513,624
510,624
509,623
506,623
505,622
502,622
501,621
497,621
496,620
493,620
492,619
489,619
488,618
486,618
485,619
484,619
482,621
482,623
481,624
481,626
480,627
480,629
479,630
479,632
478,633
478,635
477,636
477,638
476,639
476,641
475,642
475,644
474,645
474,647
473,648
473,651
472,652
472,654
471,655
471,657
470,658
470,660
469,661
469,663
468,664
468,666
467,667
467,669
466,670
466,672
465,673
465,675
464,676
464,678
463,679
463,682
462,683
462,685
461,686
461,688
460,689
460,691
459,692
459,694
458,695
458,697
457,698
457,700
456,701
456,703
455,704
455,706
454,707
454,709
453,710
453,712
452,713
452,716
451,717
451,719
450,720
450,722
449,723
449,725
448,726
448,728
447,729
447,731
446,732
446,734
445,735
445,737
444,738
444,740
443,741
443,743
442,744
442,747
441,748
441,750
440,751
440,753
439,754
439,756
438,757
438,759
437,760
437,762
436,763
436,765
435,766
435,768
434,769
434,771
433,772
433,774
432,775
432,778
431,779
431,781
430,782
430,784
429,785
429,787
428,788
428,790
427,791
427,793
426,794
426,796
425,797
425,799
424,800
424,802
423,803
423,805
422,806
422,809
421,810
421,812
420,813
420,815
419,816
419,818
418,819
418,821
417,822
417,824
416,825
416,827
415,828
415,830
414,831
414,833
413,834
413,836
412,837
412,840
411,841
411,843
410,844
410,846
409,847
409,849
408,850
408,852
407,853
407,855
406,856
406,858
405,859
405,861
404,862
404,864
403,865
403,867
402,868
402,870
401,871
401,874
400,875
400,877
399,878
399,880
398,881
398,883
397,884
397,886
396,887
396,889
395,890
395,892
394,893
394,895
393,896
393,898
392,899
392,901
391,902
391,905
390,906
390,914
391,915
391,929
392,930
392,945
393,946
393,960
394,961
394,975
395,976
395,990
396,991
396,1006
397,1007
397,1021
398,1022
398,1036
399,1037
399,1051
400,1052
400,1067
401,1068
401,1082
402,1083
402,1097
403,1098
403,1112
404,1113
404,1128
405,1129
405,1143
406,1144
406,1158
407,1159
407,1173
408,1174
408,1189
409,1190
409,1204
410,1205
410,1219
411,1220
411,1234
412,1235
412,1250
413,1251
413,1265
414,1266
414,1280
415,1281
415,1295
416,1296
416,1311
417,1312
417,1326
418,1327
418,1341
419,1342
419,1357
420,1358
420,1372
421,1373
421,1380
422,1381
422,1382
423,1383
424,1383
425,1384
614,1384
615,1383
993,1383
994,1382
1372,1382
1373,1381
1555,1381
1556,1380
1557,1380
1558,1379
1558,1378
1559,1377
1559,1346
1558,1345
1558,1282
1557,1281
1557,1219
1556,1218
1556,1155
1555,1154
1555,1092
1554,1091
1554,1028
1553,1027
1553,965
1552,964
1552,901
1551,900
1551,838
1550,837
1550,774
1549,773
1549,711
1548,710
1548,647
1547,646
1547,615
1546,614
1546,613
1544,611
1542,611
1541,610
1539,610
1538,609
1536,609
1535,608
1533,608
1532,607
1530,607
1529,606
1527,606
1526,605
1524,605
1523,604
1521,604
1520,603
1518,603
1517,602
1515,602
1514,601
1512,601
1511,600
1509,600
1508,599
1506,599
1505,598
1503,598
1502,597
1500,597
1499,596
1497,596
1496,595
1494,595
1493,594
1491,594
1490,593
1488,593
1487,592
1485,592
1484,591
1482,591
1481,590
1479,590
1478,589
1476,589
1475,588
1473,588
1472,587
1470,587
1469,586
1467,586
1466,585
1464,585
1463,584
1461,584
1460,583
1458,583
1457,582
1455,582
1454,581
1452,581
1451,580
1449,580
1448,579
1446,579
1445,578
1443,578
1442,577
1440,577
1439,576
1437,576
1436,575
1434,575
1433,574
1431,574
1430,573
1428,573
1427,572
1425,572
1424,571
1422,571
1421,570
1419,570
1418,569
1416,569
1415,568
1413,568
1412,567
1410,567
1409,566
