1106,661
1105,662
1098,662
1097,663
1089,663
1088,664
1081,664
1080,665
1072,665
1071,666
1064,666
1063,667
1055,667
1054,668
1046,668
1045,669
1038,669
1037,670
1029,670
1028,671
1021,671
1020,672
1012,672
1011,673
1004,673
1003,674
995,674
994,675
986,675
985,676
978,676
977,677
969,677
968,678
961,678
960,679
952,679
951,680
944,680
943,681
935,681
934,682
926,682
925,683
918,683
917,684
909,684
908,685
901,685
900,686
892,686
891,687
884,687
883,688
875,688
874,689
866,689
865,690
858,690
857,691
849,691
848,692
841,692
840,693
832,693
831,694
824,694
823,695
815,695
814,696
806,696
805,697
798,697
797,698
789,698
788,699
781,699
780,700
772,700
771,701
764,701
763,702
755,702
754,703
750,703
749,704
747,704
743,708
743,709
735,717
735,718
727,726
727,727
719,735
719,736
711,744
711,745
703,753
703,754
695,762
695,763
687,771
687,772
679,780
679,781
671,789
671,790
663,798
663,799
655,807
655,808
647,816
647,817
639,825
639,826
631,834
631,835
622,844
622,845
614,853
614,854
606,862
606,863
598,871
598,872
590,880
590,881
582,889
582,890
574,898
574,899
566,907
566,908
558,916
558,917
554,921
554,923
553,924
553,926
554,927
554,929
555,930
555,933
556,934
556,936
557,937
557,940
558,941
558,943
559,944
559,947
560,948
560,950
561,951
561,954
562,955
562,957
563,958
563,961
564,962
564,964
565,965
565,968
566,969
566,971
567,972
567,975
568,976
568,978
569,979
569,981
570,982
570,985
571,986
571,988
572,989
572,992
573,993
573,995
574,996
574,999
575,1000
575,1002
576,1003
576,1006
577,1007
577,1009
578,1010
578,1013
579,1014
579,1016
580,1017
580,1020
581,1021
581,1023
582,1024
582,1027
583,1028
583,1030
584,1031
584,1034
585,1035
585,1037
586,1038
586,1041
587,1042
587,1044
588,1045
588,1048
589,1049
589,1051
590,1052
590,1055
591,1056
591,1058
592,1059
592,1062
593,1063
593,1065
594,1066
594,1069
595,1070
595,1072
596,1073
596,1076
597,1077
597,1079
598,1080
598,1083
599,1084
599,1086
600,1087
600,1090
601,1091
601,1093
602,1094
602,1097
603,1098
603,1100
604,1101
604,1104
605,1105
605,1107
606,1108
606,1110
607,1111
607,1114
608,1115
608,1117
609,1118
609,1121
610,1122
610,1124
611,1125
611,1128
612,1129
612,1131
613,1132
613,1135
614,1136
614,1138
615,1139
615,1142
616,1143
616,1145
617,1146
617,1149
618,1150
618,1152
619,1153
619,1156
620,1157
620,1159
621,1160
621,1163
622,1164
622,1166
623,1167
623,1170
624,1171
624,1173
625,1174
625,1177
626,1178
626,1180
627,1181
627,1184
628,1185
628,1187
629,1188
629,1191
630,1192
630,1194
631,1195
631,1198
632,1199
632,1201
633,1202
633,1205
634,1206
634,1208
635,1209
635,1212
636,1213
636,1215
637,1216
637,1219
638,1220
638,1222
639,1223
639,1226
640,1227
640,1229
641,1230
641,1233
642,1234
642,1236
643,1237
643,1239
644,1240
644,1243
645,1244
645,1246
646,1247
646,1250
647,1251
647,1253
