1465,613
1464,614
1448,614
1447,615
1431,615
1430,616
1414,616
1413,617
1397,617
1396,618
1380,618
1379,619
1363,619
1362,620
1346,620
1345,621
1329,621
1328,622
1312,622
1311,623
1295,623
1294,624
1278,624
1277,625
1261,625
1260,626
1244,626
1243,627
1227,627
1226,628
1210,628
1209,629
1193,629
1192,630
1176,630
1175,631
1159,631
1158,632
1142,632
1141,633
1125,633
1124,634
1108,634
1107,635
1091,635
1090,636
1074,636
1073,637
1057,637
1056,638
1040,638
1039,639
1023,639
1022,640
1006,640
1005,641
989,641
988,642
972,642
971,643
955,643
954,644
938,644
937,645
921,645
920,646
904,646
903,647
887,647
886,648
870,648
869,649
853,649
852,650
836,650
835,651
819,651
818,652
802,652
801,653
785,653
784,654
768,654
767,655
751,655
750,656
734,656
733,657
716,657
715,658
699,658
698,659
682,659
681,660
665,660
664,661
648,661
647,662
631,662
630,663
614,663
613,664
597,664
596,665
580,665
579,666
563,666
562,667
546,667
545,668
529,668
528,669
512,669
511,670
495,670
494,671
478,671
477,672
461,672
460,673
444,673
443,674
427,674
426,675
410,675
409,676
393,676
392,677
376,677
375,678
365,678
364,679
363,679
362,680
361,680
360,681
359,681
358,682
357,682
356,683
355,683
354,684
353,684
352,685
351,685
350,686
349,686
348,687
347,687
346,688
344,688
343,689
342,689
341,690
340,690
339,691
338,691
337,692
336,692
335,693
334,693
333,694
332,694
331,695
330,695
329,696
328,696
327,697
326,697
325,698
324,698
323,699
322,699
321,700
320,700
319,701
317,701
316,702
315,702
314,703
313,703
312,704
311,704
310,705
309,705
308,706
307,706
306,707
305,707
304,708
303,708
302,709
301,709
300,710
299,710
298,711
297,711
296,712
295,712
294,713
293,713
292,714
290,714
289,715
288,715
287,716
286,716
285,717
284,717
283,718
282,718
281,719
280,719
279,720
278,720
277,721
276,721
275,722
274,722
273,723
272,723
271,724
270,724
269,725
268,725
267,726
266,726
265,727
263,727
262,728
261,728
260,729
259,729
258,730
257,730
256,731
255,731
254,732
253,732
252,733
251,733
250,734
249,734
248,735
247,735
246,736
245,736
244,737
243,737
242,738
241,738
240,739
239,739
238,740
236,740
235,741
234,741
233,742
232,742
231,743
230,743
229,744
228,744
227,745
226,745
225,746
224,746
223,747
222,747
221,748
220,748
219,749
218,749
217,750
216,750
215,751
214,751
213,752
212,752
211,753
209,753
208,754
207,754
206,755
205,755
204,756
203,756
203,757
202,758
202,763
210,771
211,771
230,790
231,790
251,810
252,810
272,830
273,830
292,849
293,849
313,869
314,869
334,889
335,889
354,908
355,908
375,928
376,928
395,947
396,947
416,967
417,967
437,987
438,987
457,1006
458,1006
478,1026
479,1026
499,1046
500,1046
519,1065
520,1065
540,1085
541,1085
561,1105
562,1105
581,1124
582,1124
602,1144
603,1144
623,1164
624,1164
643,1183
644,1183
664,1203
665,1203
684,1222
685,1222
705,1242
706,1242
726,1262
727,1262
746,1281
747,1281
767,1301
768,1301
788,1321
789,1321
808,1340
809,1340
829,1360
830,1360
850,1380
851,1380
870,1399
871,1399
891,1419
892,1419
912,1439
913,1439
932,1458
933,1458
953,1478
954,1478
973,1497
974,1497
994,1517
995,1517
1015,1537
1016,1537
1035,1556
1036,1556
1056,1576
1057,1576
1069,1588
1074,1588
1077,1585
1077,1584
1078,1583
1078,1582
1080,1580
1080,1579
1081,1578
1081,1577
1082,1576
1082,1575
1084,1573
1084,1572
1085,1571
1085,1570
1087,1568
1087,1567
1088,1566
1088,1565
1089,1564
1089,1563
1091,1561
1091,1560
1092,1559
1092,1558
1094,1556
1094,1555
1095,1554
1095,1553
1096,1552
1096,1551
1098,1549
1098,1548
1099,1547
1099,1546
1101,1544
1101,1543
1102,1542
1102,1541
1103,1540
1103,1539
1105,1537
1105,1536
1106,1535
1106,1534
1108,1532
1108,1531
1109,1530
1109,1529
1110,1528
1110,1527
1112,1525
1112,1524
1113,1523
1113,1522
1115,1520
1115,1519
1116,1518
1116,1517
1117,1516
1117,1515
1119,1513
1119,1512
1120,1511
1120,1510
1122,1508
1122,1507
1123,1506
1123,1505
1124,1504
1124,1503
1126,1501
1126,1500
1127,1499
1127,1498
1129,1496
1129,1495
1130,1494
1130,1493
1131,1492
1131,1491
1133,1489
1133,1488
1134,1487
1134,1486
1136,1484
1136,1483
1137,1482
1137,1481
1138,1480
1138,1479
1140,1477
1140,1476
1141,1475
1141,1474
1143,1472
1143,1471
1144,1470
1144,1469
1145,1468
1145,1467
1147,1465
1147,1464
1148,1463
1148,1462
1150,1460
1150,1459
1151,1458
1151,1457
1152,1456
1152,1455
1154,1453
1154,1452
1155,1451
1155,1450
1157,1448
1157,1447
1158,1446
1158,1445
1159,1444
1159,1443
1161,1441
1161,1440
1162,1439
1162,1438
1164,1436
1164,1435
1165,1434
1165,1433
1166,1432
1166,1431
1168,1429
1168,1428
1169,1427
1169,1426
1171,1424
1171,1423
1172,1422
1172,1421
1173,1420
1173,1419
1175,1417
1175,1416
1176,1415
1176,1414
1178,1412
1178,1411
1179,1410
1179,1409
1180,1408
1180,1407
1182,1405
1182,1404
1183,1403
1183,1402
1185,1400
1185,1399
1186,1398
1186,1397
1187,1396
1187,1395
1189,1393
1189,1392
1190,1391
1190,1390
1192,1388
1192,1387
1193,1386
1193,1385
1194,1384
1194,1383
1196,1381
1196,1380
1197,1379
1197,1378
1199,1376
1199,1375
1200,1374
1200,1373
1201,1372
1201,1371
1203,1369
1203,1368
1204,1367
1204,1366
1206,1364
1206,1363
1210,1359
1211,1359
1212,1358
1213,1358
1215,1356
1216,1356
1217,1355
1218,1355
1219,1354
1220,1354
1221,1353
1222,1353
1223,1352
1224,1352
1225,1351
1226,1351
1228,1349
1229,1349
1230,1348
1231,1348
1232,1347
1233,1347
1234,1346
1235,1346
1236,1345
1237,1345
1238,1344
1239,1344
1240,1343
1241,1343
1243,1341
1244,1341
1245,1340
1246,1340
1247,1339
1248,1339
1249,1338
1250,1338
1251,1337
1252,1337
1253,1336
1254,1336
1255,1335
1256,1335
1258,1333
1259,1333
1260,1332
1261,1332
1262,1331
1263,1331
1264,1330
1265,1330
1266,1329
1267,1329
1268,1328
1269,1328
1270,1327
1271,1327
1273,1325
1274,1325
1275,1324
1276,1324
1277,1323
1278,1323
1279,1322
1280,1322
1281,1321
1282,1321
1283,1320
1284,1320
1285,1319
1286,1319
1288,1317
1289,1317
1290,1316
1291,1316
1292,1315
1293,1315
1294,1314
1295,1314
1296,1313
1297,1313
1298,1312
1299,1312
1300,1311
1301,1311
1303,1309
1304,1309
1305,1308
1306,1308
1307,1307
1308,1307
1309,1306
1310,1306
1311,1305
1312,1305
1313,1304
1314,1304
1316,1302
1317,1302
1318,1301
