658,588
657,589
655,589
647,597
646,597
633,610
632,610
619,623
618,623
605,636
604,636
591,649
590,649
577,662
576,662
562,676
561,676
548,689
547,689
534,702
533,702
520,715
519,715
506,728
505,728
492,741
491,741
477,755
476,755
463,768
462,768
449,781
448,781
435,794
434,794
421,807
420,807
407,820
406,820
392,834
391,834
378,847
377,847
364,860
363,860
350,873
349,873
336,886
335,886
322,899
321,899
307,913
306,913
293,926
292,926
279,939
278,939
265,952
264,952
251,965
250,965
237,978
236,978
230,984
230,990
440,1200
440,1201
546,1307
547,1307
548,1308
549,1308
550,1309
551,1309
552,1310
554,1310
555,1311
556,1311
557,1312
558,1312
559,1313
560,1313
561,1314
562,1314
563,1315
564,1315
565,1316
566,1316
567,1317
568,1317
569,1318
570,1318
571,1319
572,1319
573,1320
574,1320
575,1321
576,1321
577,1322
578,1322
579,1323
580,1323
581,1324
582,1324
583,1325
584,1325
585,1326
586,1326
587,1327
589,1327
590,1328
591,1328
592,1329
593,1329
594,1330
595,1330
596,1331
597,1331
598,1332
599,1332
600,1333
601,1333
602,1334
603,1334
604,1335
605,1335
606,1336
607,1336
608,1337
609,1337
610,1338
611,1338
612,1339
613,1339
614,1340
615,1340
616,1341
617,1341
618,1342
619,1342
620,1343
622,1343
623,1344
624,1344
625,1345
626,1345
627,1346
628,1346
629,1347
630,1347
631,1348
632,1348
633,1349
634,1349
635,1350
636,1350
637,1351
638,1351
639,1352
640,1352
641,1353
642,1353
643,1354
644,1354
645,1355
646,1355
647,1356
648,1356
649,1357
650,1357
651,1358
652,1358
653,1359
655,1359
656,1360
657,1360
658,1361
659,1361
660,1362
661,1362
662,1363
663,1363
664,1364
665,1364
666,1365
667,1365
668,1366
669,1366
670,1367
671,1367
672,1368
673,1368
674,1369
675,1369
676,1370
677,1370
678,1371
679,1371
680,1372
681,1372
682,1373
683,1373
684,1374
685,1374
686,1375
688,1375
689,1376
690,1376
691,1377
692,1377
693,1378
694,1378
695,1379
696,1379
697,1380
698,1380
699,1381
700,1381
701,1382
702,1382
703,1383
704,1383
705,1384
706,1384
707,1385
708,1385
709,1386
710,1386
711,1387
712,1387
713,1388
714,1388
715,1389
716,1389
717,1390
718,1390
719,1391
721,1391
722,1392
723,1392
724,1393
725,1393
726,1394
727,1394
728,1395
729,1395
730,1396
731,1396
732,1397
733,1397
734,1398
735,1398
736,1399
737,1399
738,1400
739,1400
740,1401
741,1401
742,1402
743,1402
744,1403
745,1403
746,1404
749,1404
750,1403
752,1403
753,1402
756,1402
757,1401
759,1401
760,1400
762,1400
763,1399
765,1399
766,1398
768,1398
769,1397
771,1397
772,1396
774,1396
775,1395
777,1395
778,1394
780,1394
781,1393
783,1393
784,1392
786,1392
787,1391
789,1391
790,1390
792,1390
793,1389
795,1389
796,1388
798,1388
799,1387
801,1387
802,1386
804,1386
805,1385
807,1385
808,1384
810,1384
811,1383
814,1383
815,1382
817,1382
818,1381
820,1381
821,1380
823,1380
824,1379
826,1379
827,1378
829,1378
830,1377
832,1377
833,1376
835,1376
836,1375
838,1375
839,1374
841,1374
842,1373
844,1373
845,1372
847,1372
848,1371
850,1371
851,1370
853,1370
854,1369
856,1369
857,1368
859,1368
860,1367
862,1367
863,1366
865,1366
866,1365
868,1365
869,1364
872,1364
873,1363
875,1363
876,1362
878,1362
879,1361
881,1361
882,1360
884,1360
885,1359
887,1359
888,1358
890,1358
891,1357
893,1357
894,1356
896,1356
897,1355
899,1355
900,1354
902,1354
903,1353
905,1353
906,1352
908,1352
909,1351
911,1351
912,1350
914,1350
915,1349
917,1349
918,1348
920,1348
921,1347
923,1347
924,1346
927,1346
928,1345
930,1345
931,1344
933,1344
934,1343
936,1343
937,1342
939,1342
940,1341
942,1341
943,1340
945,1340
946,1339
948,1339
949,1338
951,1338
952,1337
954,1337
955,1336
957,1336
958,1335
960,1335
961,1334
963,1334
964,1333
966,1333
967,1332
969,1332
970,1331
972,1331
973,1330
975,1330
976,1329
978,1329
979,1328
981,1328
982,1327
985,1327
986,1326
988,1326
989,1325
991,1325
992,1324
994,1324
995,1323
997,1323
998,1322
1000,1322
1001,1321
1003,1321
1004,1320
1006,1320
1007,1319
1009,1319
1010,1318
1012,1318
1013,1317
1015,1317
1016,1316
1018,1316
1019,1315
1021,1315
1022,1314
1024,1314
1025,1313
1027,1313
1028,1312
