1127,553
1126,554
1125,554
1123,556
1122,556
1119,559
1118,559
1115,562
1114,562
1112,564
1111,564
1108,567
1107,567
1104,570
1103,570
1101,572
1100,572
1097,575
1096,575
1093,578
1092,578
1089,581
1088,581
1086,583
1085,583
1082,586
1081,586
1078,589
1077,589
1075,591
1074,591
1071,594
1070,594
1067,597
1066,597
1063,600
1062,600
1060,602
1059,602
1056,605
1055,605
1052,608
1051,608
1049,610
1048,610
1045,613
1044,613
1041,616
1040,616
1037,619
1036,619
1034,621
1033,621
1030,624
1029,624
1026,627
1025,627
1023,629
1022,629
1019,632
1018,632
1015,635
1014,635
1011,638
1010,638
1008,640
1007,640
1004,643
1003,643
1000,646
999,646
997,648
996,648
993,651
992,651
989,654
988,654
986,656
985,656
982,659
981,659
978,662
977,662
974,665
973,665
971,667
970,667
967,670
966,670
963,673
962,673
960,675
959,675
956,678
955,678
952,681
951,681
948,684
947,684
945,686
944,686
941,689
940,689
937,692
936,692
934,694
933,694
930,697
929,697
926,700
925,700
922,703
921,703
919,705
918,705
915,708
914,708
911,711
910,711
908,713
907,713
904,716
903,716
900,719
899,719
896,722
895,722
893,724
892,724
889,727
888,727
885,730
884,730
882,732
881,732
878,735
877,735
874,738
873,738
871,740
870,740
867,743
866,743
863,746
862,746
859,749
858,749
856,751
855,751
852,754
851,754
848,757
847,757
845,759
844,759
841,762
840,762
837,765
836,765
833,768
832,768
830,770
829,770
826,773
825,773
822,776
821,776
819,778
818,778
815,781
814,781
811,784
810,784
807,787
806,787
804,789
803,789
800,792
799,792
796,795
795,795
793,797
792,797
789,800
788,800
785,803
784,803
781,806
780,806
778,808
777,808
774,811
773,811
770,814
769,814
767,816
766,816
763,819
762,819
759,822
758,822
756,824
755,824
752,827
751,827
748,830
747,830
744,833
743,833
741,835
740,835
737,838
736,838
733,841
732,841
730,843
729,843
726,846
725,846
722,849
721,849
718,852
717,852
715,854
714,854
711,857
710,857
707,860
706,860
704,862
703,862
700,865
699,865
696,868
695,868
692,871
691,871
689,873
688,873
685,876
684,876
681,879
680,879
678,881
677,881
674,884
673,884
670,887
669,887
666,890
665,890
663,892
662,892
659,895
658,895
655,898
654,898
652,900
651,900
648,903
647,903
644,906
643,906
641,908
640,908
637,911
636,911
633,914
632,914
629,917
628,917
626,919
625,919
622,922
621,922
618,925
617,925
615,927
614,927
611,930
610,930
607,933
606,933
603,936
602,936
600,938
599,938
596,941
595,941
592,944
591,944
589,946
588,946
585,949
584,949
581,952
580,952
577,955
576,955
574,957
573,957
570,960
569,960
566,963
565,963
563,965
562,965
559,968
558,968
555,971
554,971
551,974
550,974
548,976
547,976
544,979
543,979
540,982
539,982
537,984
536,984
533,987
532,987
529,990
528,990
526,992
525,992
522,995
521,995
518,998
517,998
514,1001
513,1001
511,1003
510,1003
507,1006
506,1006
503,1009
502,1009
500,1011
499,1011
496,1014
495,1014
492,1017
491,1017
488,1020
487,1020
485,1022
484,1022
481,1025
480,1025
477,1028
476,1028
474,1030
473,1030
470,1033
469,1033
466,1036
465,1036
462,1039
461,1039
459,1041
458,1041
455,1044
454,1044
451,1047
450,1047
448,1049
447,1049
444,1052
443,1052
440,1055
439,1055
436,1058
435,1058
433,1060
432,1060
429,1063
428,1063
425,1066
424,1066
422,1068
421,1068
418,1071
417,1071
414,1074
413,1074
411,1076
410,1076
407,1079
406,1079
403,1082
402,1082
399,1085
398,1085
396,1087
395,1087
392,1090
391,1090
388,1093
387,1093
385,1095
384,1095
381,1098
380,1098
377,1101
376,1101
373,1104
372,1104
370,1106
369,1106
366,1109
365,1109
362,1112
361,1112
359,1114
358,1114
355,1117
354,1117
351,1120
350,1120
347,1123
346,1123
344,1125
343,1125
340,1128
339,1128
336,1131
335,1131
333,1133
332,1133
329,1136
328,1136
325,1139
324,1139
321,1142
320,1142
318,1144
317,1144
314,1147
313,1147
310,1150
309,1150
307,1152
306,1152
303,1155
302,1155
299,1158
298,1158
296,1160
295,1160
292,1163
291,1163
288,1166
287,1166
284,1169
283,1169
281,1171
280,1171
277,1174
276,1174
273,1177
272,1177
270,1179
269,1179
266,1182
265,1182
262,1185
261,1185
258,1188
257,1188
255,1190
254,1190
251,1193
250,1193
247,1196
246,1196
244,1198
243,1198
240,1201
239,1201
236,1204
235,1204
232,1207
231,1207
229,1209
228,1209
225,1212
224,1212
221,1215
220,1215
218,1217
217,1217
214,1220
213,1220
210,1223
209,1223
206,1226
205,1226
203,1228
202,1228
199,1231
198,1231
195,1234
194,1234
192,1236
191,1236
188,1239
187,1239
184,1242
183,1242
